"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2022-01-01 ~ 2022-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"2888","경기도 남양주시 와부읍 팔당리","7*","잡종지","개발제한구역","12m미만","202206","05","657.00","50,000","","-","직거래","-"
"2889","경기도 남양주시 오남읍 오남리","3**","도로","제1종일반주거지역","8m미만","202206","04","8.00","1,000","","-","중개거래","경기 남양주시"
"2890","경기도 남양주시 진건읍 용정리","7**","도로","일반상업지역","8m미만","202206","04","7.00","850","","-","중개거래","경기 남양주시"
"2891","경기도 남양주시 진건읍 용정리","7**","도로","일반상업지역","25m미만","202206","04","1.00","120","","-","중개거래","경기 남양주시"
"2892","경기도 남양주시 조안면 시우리","3**","대","계획관리지역","8m미만","202206","03","33.00","1,000","지분","-","직거래","-"
"2893","경기도 남양주시 진접읍 장현리","1**","임야","자연녹지지역","8m미만","202206","03","2337.00","126,863","지분","20221110","중개거래","경기 남양주시"
"2894","경기도 남양주시 수동면 외방리","2**","전","계획관리지역","8m미만","202206","03","476.00","16,000","","-","직거래","-"
"2895","경기도 남양주시 수동면 수산리","3**","임야","계획관리지역","8m미만","202206","03","10.00","332","지분","20250409","직거래","-"
"2896","경기도 남양주시 진접읍 장현리","1**","도로","자연녹지지역","-","202206","03","207.00","11,237","","20221110","중개거래","경기 남양주시"
"2897","경기도 남양주시 수동면 수산리","3**","임야","계획관리지역","-","202206","03","260.00","8,654","","-","직거래","-"
"2898","경기도 남양주시 수동면 수산리","3**","임야","계획관리지역","-","202206","03","178.00","5,924","","-","직거래","-"
"2899","경기도 남양주시 수동면 수산리","3**","임야","계획관리지역","-","202206","03","12.00","400","지분","20250409","직거래","-"
"2900","경기도 남양주시 화도읍 답내리","4*","도로","계획관리지역","8m미만","202206","03","9.75","41","지분","-","직거래","-"
"2901","경기도 남양주시 진접읍 장현리","1**","임야","자연녹지지역","8m미만","202206","03","496.00","26,900","지분","20221110","중개거래","경기 남양주시"
"2902","경기도 남양주시 수동면 수산리","3**","임야","계획관리지역","-","202206","03","10.00","332","지분","20250409","직거래","-"
"2903","경기도 남양주시 화도읍 답내리","4*","도로","계획관리지역","8m미만","202206","03","14.25","60","지분","-","직거래","-"
"2904","경기도 남양주시 화도읍 답내리","4*","도로","계획관리지역","-","202206","03","72.00","303","지분","-","직거래","-"
"2905","경기도 남양주시 와부읍 도곡리","산1**","임야","개발제한구역","8m미만","202206","03","6258.00","42,000","지분","-","중개거래","경기 남양주시"
"2906","경기도 남양주시 화도읍 답내리","4*","도로","계획관리지역","8m미만","202206","03","1.38","6","지분","-","직거래","-"
"2907","경기도 남양주시 화도읍 답내리","4*","대","계획관리지역","8m미만","202206","03","1180.00","47,966","","-","직거래","-"
"2908","경기도 남양주시 진접읍 금곡리","6*","도로","생산관리지역","8m미만","202206","03","290.00","6,000","","-","중개거래","경기 남양주시"
"2909","경기도 남양주시 진접읍 장현리","1**","임야","자연녹지지역","8m미만","202206","03","1360.00","68,380","","-","중개거래","경기 남양주시"
"2910","경기도 남양주시 수동면 수산리","3**","임야","계획관리지역","-","202206","03","55.00","1,830","","-","직거래","-"
"2911","경기도 남양주시 수동면 수산리","3**","도로","계획관리지역","8m미만","202206","03","60.00","1,996","지분","-","직거래","-"
"2912","경기도 남양주시 수동면 외방리","2**","전","계획관리지역","8m미만","202206","03","446.00","15,000","","-","직거래","-"
"2913","경기도 남양주시 진접읍 장현리","1**","임야","자연녹지지역","8m미만","202206","03","1360.00","68,380","지분","20230228","중개거래","경기 남양주시"
"2914","경기도 남양주시 수동면 수산리","3**","임야","계획관리지역","-","202206","03","10.00","332","지분","20250409","직거래","-"
"2915","경기도 남양주시 진접읍 연평리","4**","임야","제1종일반주거지역","8m미만","202206","02","162.70","23,300","지분","20220720","중개거래","경기 김포시"
"2916","경기도 남양주시 화도읍 묵현리","*","도로","계획관리지역","8m미만","202206","02","50.00","42","지분","-","직거래","-"
"2917","경기도 남양주시 수동면 외방리","산5*","임야","농림지역","8m미만","202206","02","2506.00","18,900","지분","20220714","중개거래","경기 남양주시"
"2918","경기도 남양주시 화도읍 묵현리","4*","도로","계획관리지역","8m미만","202206","02","52.00","45","지분","-","직거래","-"
"2919","경기도 남양주시 화도읍 묵현리","*","도로","계획관리지역","8m미만","202206","02","10.00","9","지분","-","직거래","-"
"2920","경기도 남양주시 수동면 외방리","산5*","임야","보전관리지역","8m미만","202206","02","2506.00","18,900","","20220725","중개거래","경기 남양주시"
"2921","경기도 남양주시 다산동","3***","임야","개발제한구역","8m미만","202206","02","1653.00","50,000","","-","중개거래","경기 남양주시"
"2922","경기도 남양주시 진접읍 팔야리","2**","전","계획관리지역","-","202206","02","613.00","20,000","","-","직거래","-"
"2923","경기도 남양주시 수동면 내방리","*","도로","계획관리지역","-","202206","02","34.00","272","지분","-","중개거래","경기 남양주시"
"2924","경기도 남양주시 수동면 내방리","*","전","계획관리지역","-","202206","02","96.00","1,666","","-","중개거래","경기 남양주시"
"2925","경기도 남양주시 오남읍 오남리","6**","전","제1종일반주거지역","-","202206","02","562.00","76,000","","-","중개거래","경기 남양주시"
"2926","경기도 남양주시 화도읍 묵현리","*","도로","계획관리지역","8m미만","202206","02","5.00","4","지분","-","직거래","-"
"2927","경기도 남양주시 수동면 외방리","3**","하천","생산관리지역","8m미만","202206","01","139.00","1,100","","20220725","중개거래","경기 남양주시"
"2928","경기도 남양주시 수동면 외방리","3**","하천","생산관리지역","8m미만","202206","01","139.00","1,100","지분","20220714","중개거래","경기 남양주시"
"2929","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","202205","31","577.00","16,460","","20220905","직거래","-"
"2930","경기도 남양주시 수동면 외방리","5**","임야","생산관리지역","8m미만","202205","31","27.00","810","지분","-","중개거래","경기 남양주시"
"2931","경기도 남양주시 와부읍 도곡리","1**","답","자연녹지지역","8m미만","202205","31","330.00","50,000","지분","20220816","중개거래","경기 남양주시"
"2932","경기도 남양주시 와부읍 율석리","7**","과수원","개발제한구역","8m미만","202205","31","1653.00","90,000","","-","직거래","-"
"2933","경기도 남양주시 수동면 외방리","5**","임야","생산관리지역","12m미만","202205","31","6.00","190","지분","-","중개거래","경기 남양주시"
"2934","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","202205","31","765.00","17,350","","20220922","중개거래","경기 남양주시"
"2935","경기도 남양주시 화도읍 창현리","7**","대","제1종일반주거지역","8m미만","202205","31","199.00","15,000","","-","직거래","-"
"2936","경기도 남양주시 화도읍 금남리","2*","전","생산관리지역","-","202205","31","691.00","3,350","","-","직거래","-"
"2937","경기도 남양주시 화도읍 창현리","7**","답","제1종일반주거지역","8m미만","202205","31","412.00","25,000","","-","직거래","-"
"2938","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","202205","31","1709.00","48,740","","20220905","직거래","-"
"2939","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","202205","31","668.00","15,150","","20220922","중개거래","경기 남양주시"
"2940","경기도 남양주시 화도읍 창현리","5*","전","계획관리지역","8m미만","202205","30","49.00","4,469","지분","-","직거래","-"
"2941","경기도 남양주시 수동면 수산리","산7*","임야","농림지역","-","202205","30","496.00","4,500","","-","직거래","-"
"2942","경기도 남양주시 진접읍 장현리","4**","도로","제1종일반주거지역","8m미만","202205","30","12.88","1,000","지분","-","직거래","-"
"2943","경기도 남양주시 와부읍 덕소리","4**","주차장","일반상업지역","8m미만","202205","30","260.00","235,804","","20220628","중개거래","경기 남양주시"
"2944","경기도 남양주시 와부읍 덕소리","4**","주차장","일반상업지역","8m미만","202205","30","225.00","204,062","","20220628","중개거래","경기 남양주시"
"2945","경기도 남양주시 와부읍 덕소리","4**","전","일반상업지역","8m미만","202205","30","284.00","257,571","","20220628","중개거래","경기 남양주시"
"2946","경기도 남양주시 진건읍 사능리","4**","하천","제1종일반주거지역","-","202205","30","218.25","8,134","지분","-","직거래","-"
"2947","경기도 남양주시 진건읍 사능리","4**","도로","제1종일반주거지역","8m미만","202205","30","1.75","42","지분","-","직거래","-"
"2948","경기도 남양주시 진건읍 사능리","4**","전","제1종일반주거지역","8m미만","202205","30","23.25","1,751","지분","-","직거래","-"
"2949","경기도 남양주시 진건읍 사능리","4**","답","제1종일반주거지역","8m미만","202205","30","32.75","1,885","지분","-","직거래","-"
"2950","경기도 남양주시 수동면 수산리","4**","전","생산관리지역","8m미만","202205","30","3230.00","95,500","","-","직거래","-"
"2951","경기도 남양주시 화도읍 차산리","7**","잡종지","계획관리지역","8m미만","202205","30","64.00","1,850","","-","중개거래","경기 남양주시"
"2952","경기도 남양주시 화도읍 차산리","7**","도로","계획관리지역","8m미만","202205","30","10.00","150","지분","-","중개거래","경기 남양주시"
"2953","경기도 남양주시 화도읍 창현리","5*","전","계획관리지역","8m미만","202205","30","611.00","55,731","","-","직거래","-"
"2954","경기도 남양주시 진건읍 사능리","4**","전","제1종일반주거지역","8m미만","202205","30","166.50","9,584","지분","-","직거래","-"
"2955","경기도 남양주시 수동면 입석리","1**","도로","생산관리지역","8m미만","202205","30","130.00","220","지분","-","직거래","-"
"2956","경기도 남양주시 수동면 입석리","9*","대","계획관리지역","12m미만","202205","30","5.00","200","","-","직거래","-"
"2957","경기도 남양주시 수동면 입석리","9*","대","계획관리지역","12m미만","202205","30","353.00","52,800","","-","직거래","-"
"2958","경기도 남양주시 수동면 입석리","1**","임야","생산관리지역","8m미만","202205","30","496.00","8,680","","-","직거래","-"
"2959","경기도 남양주시 수동면 입석리","1**","임야","생산관리지역","8m미만","202205","30","30.00","980","지분","-","직거래","-"
